expectancy,profit_factor,win_rate
-5.4151910068607165,0.77442050595764,0.25
4.671340966355865,1.2110739436193494,0.27941176470588236
8.409696207346684,1.402754965010675,0.3431372549019608
6.242781394033975,1.2856794608855413,0.3137254901960784
4.374536660345282,1.1854454536459607,0.29411764705882354
1.630229639374167,1.0765455127306993,0.28921568627450983
3.662157356298239,1.1784604384958008,0.30392156862745096
6.232680993774451,1.2886908587773562,0.3088235294117647
14.695368335280442,1.678859040055695,0.3333333333333333
6.373134086662626,1.3013545026519566,0.3284313725490196
8.359116819398315,1.4059446924211374,0.36764705882352944
1.037322860506471,1.0477245291586803,0.3431372549019608
8.475428030853186,1.422044409307222,0.3235294117647059
5.247830450130116,1.2300418446323322,0.25980392156862747
6.515261921087607,1.3176232808338293,0.3137254901960784
-5.964396953049689,0.7548762132192585,0.2647058823529412
7.987337646371806,1.3499298875106915,0.30392156862745096
-3.7855529226983586,0.8389609855482544,0.25
1.7722441747577713,1.0748261612784733,0.29411764705882354
20.306826103955714,2.0892072595721958,0.3872549019607843
12.933331084567316,1.6073676224573092,0.3627450980392157
7.227721318026438,1.3623413218117375,0.3284313725490196
3.173051521899655,1.1408829790180612,0.29411764705882354
11.086163110656717,1.5068510791498186,0.31862745098039214
5.451281785070013,1.2368414133561345,0.3137254901960784
0.5665836889473136,1.0250225528938188,0.29411764705882354
3.4265553288445645,1.1483766404830777,0.28431372549019607
5.228669684056364,1.2474082332552265,0.29901960784313725
7.499944459131169,1.3411376140961144,0.3382352941176471
2.696746773102293,1.1260497648567531,0.30392156862745096
7.757752120640927,1.3604938434931484,0.29411764705882354
7.749739986623112,1.3514099992015383,0.3137254901960784
5.499084553788054,1.2477280612361812,0.3137254901960784
-8.492181366504944,0.6530632840205803,0.2107843137254902
1.1777043576505326,1.0572222461246414,0.29411764705882354
3.4029012720663494,1.1519742470281442,0.29411764705882354
8.059222109290337,1.4037353749390187,0.36764705882352944
8.429353645136782,1.387116399270942,0.3137254901960784
3.850247130832418,1.1835242926357041,0.31862745098039214
10.934756503422973,1.5410022693751835,0.3431372549019608
6.138260154528491,1.304651312981942,0.31862745098039214
6.886422990403692,1.3449719961806874,0.29901960784313725
14.487744948283853,1.7547521836023419,0.35784313725490197
4.420635248019313,1.2016219213811583,0.3235294117647059
3.7945194506721425,1.185896272510969,0.30392156862745096
13.285110176970356,1.7995532343195846,0.39215686274509803
11.429098053212021,1.5318021434730844,0.3235294117647059
-1.3645375322981852,0.9400685723495642,0.2647058823529412
16.008713270983957,1.7956578250633204,0.35784313725490197
-0.3910520981103614,0.9820327240941399,0.27941176470588236
8.723643668473516,1.4320652378831389,0.3480392156862745
10.22133316467682,1.517570680433562,0.35294117647058826
1.3756961452650263,1.0613763883812857,0.27941176470588236
-0.9980166819657353,0.9580418214947108,0.29411764705882354
7.635049316804527,1.3657410250442288,0.35294117647058826
5.000107941077629,1.226825372767389,0.3137254901960784
12.580496763365622,1.6122001652463473,0.36764705882352944
2.0885128190866458,1.101643078682482,0.3333333333333333
5.999784694241632,1.2911111525738472,0.28921568627450983
5.847650617754739,1.2519432192471007,0.3088235294117647
11.039210000713723,1.5494685635640937,0.3431372549019608
6.659084242462615,1.2992481940103884,0.3382352941176471
-3.548982716696745,0.8472977041480771,0.23529411764705882
10.613897589096027,1.515713821798465,0.35294117647058826
17.345292033824453,1.8586334846394492,0.35294117647058826
13.577481840474238,1.629308112750911,0.28921568627450983
7.631156562371901,1.3487396125388131,0.29901960784313725
7.173478267456876,1.3189852097399115,0.28431372549019607
-0.37017703911168737,0.9826171406748566,0.29901960784313725
13.471694260500115,1.7742393856217025,0.39215686274509803
1.7661348116274058,1.0793454774991544,0.27941176470588236
12.943935616899504,1.6267568110899353,0.35294117647058826
6.583364363086122,1.2910591469419337,0.27941176470588236
-0.005657181986411981,0.9997586522284184,0.27450980392156865
-6.191414919578419,0.7384326344267735,0.24509803921568626
12.039768176959885,1.5935430586208061,0.3088235294117647
4.887543587619711,1.204192673133284,0.27450980392156865
4.1828211876433175,1.2008869699923121,0.3088235294117647
0.09180817855010179,1.0041732311496265,0.27450980392156865
4.63110618469168,1.2192571107559194,0.29901960784313725
11.970643490265127,1.5781848337160946,0.31862745098039214
12.634554380154334,1.5940246621819012,0.3382352941176471
10.375952927562368,1.5043057656146444,0.3480392156862745
7.362654494645141,1.3440553707944898,0.3480392156862745
15.558159016729256,1.7744371147179434,0.35784313725490197
3.886140796738942,1.1784163720040965,0.29901960784313725
5.2010581799110716,1.2207531451476383,0.27450980392156865
6.091634323882806,1.2866152562084696,0.31862745098039214
14.566565658723071,1.7348955412846978,0.36764705882352944
7.8618981434776245,1.3763260336896677,0.3382352941176471
0.48863987449434393,1.0223320478292657,0.3382352941176471
-3.4661987078124326,0.8502843265066377,0.28431372549019607
0.35706571714321955,1.0165769486385083,0.29411764705882354
-1.94528498492653,0.9138755851579583,0.2647058823529412
7.0369855011162095,1.3348569699410515,0.3235294117647059
10.844208288654368,1.4604162178712154,0.28431372549019607
14.533944973048234,1.6907965059118577,0.3137254901960784
-0.1286718979420564,0.9942719885631196,0.3137254901960784
8.171156166695095,1.3801469699395823,0.3333333333333333
-9.686124575579678,0.6370878725961563,0.22549019607843138
8.423909950761294,1.3858456153484364,0.3284313725490196
11.242765738956107,1.5004277418012273,0.28431372549019607
11.444444350464321,1.5548259238268116,0.37254901960784315
-0.9528763321443777,0.9593444513152468,0.3088235294117647
10.413948158639535,1.4921969888328275,0.29901960784313725
6.922050247288628,1.3234685468635838,0.29901960784313725
22.18642991040644,2.152208184203358,0.3872549019607843
4.194747434678584,1.1953694352811242,0.29411764705882354
10.18009254932172,1.4418571272652974,0.29411764705882354
9.686224387892835,1.5042661482363837,0.3480392156862745
-1.078854130728426,0.9480330574846213,0.3235294117647059
11.897053149654184,1.5473426276239017,0.3431372549019608
8.828528539888163,1.43685989072191,0.3137254901960784
6.811582707632067,1.3197219486029843,0.3284313725490196
4.020318962251535,1.1731857516873645,0.30392156862745096
5.505227093804075,1.2459140641105362,0.29901960784313725
1.8826047407613482,1.085187939071648,0.29411764705882354
9.613297725851554,1.4780979056027277,0.37254901960784315
22.980040391110343,2.1689199558221874,0.37254901960784315
3.5658478261366895,1.1598001167688483,0.28431372549019607
