return,max_drawdown_pct
0.10099895126593474,0.008506965883245529
0.10099895126593474,0.008761146271381984
0.10099895126593474,0.009856561962144801
0.10099895126593474,0.015893412936193695
0.10099895126593474,0.007620350695144255
0.10099895126593474,0.007131511845808865
0.10099895126593456,0.018762952834477934
0.10099895126593474,0.010603906769752437
0.10099895126593474,0.007317596885784141
0.10099895126593474,0.009866837909363373
0.10099895126593456,0.012514326518305766
0.10099895126593474,0.00958591069865818
0.10099895126593474,0.014171256518113207
0.10099895126593456,0.010325496409176361
0.10099895126593474,0.009669311282697863
0.10099895126593474,0.008161013457504529
0.10099895126593474,0.009924764127778983
0.10099895126593474,0.009491913641030258
0.10099895126593474,0.012547086393365811
0.10099895126593474,0.00913034562947691
0.10099895126593474,0.010556164910425601
0.10099895126593474,0.007708771715125944
0.10099895126593474,0.008789027209962257
0.10099895126593474,0.007896610042856488
0.10099895126593456,0.02118773775443655
0.10099895126593474,0.012046316374275596
0.10099895126593474,0.00730475244295034
0.10099895126593456,0.011645170552799625
0.10099895126593474,0.013557719209621216
0.10099895126593456,0.008830526949033118
0.10099895126593474,0.008111743477140288
0.10099895126593474,0.018055967325356054
0.10099895126593474,0.008663059551500742
0.10099895126593474,0.01078842762137048
0.10099895126593474,0.012318615552041133
0.10099895126593474,0.008803832234826997
0.10099895126593456,0.014146231536197281
0.10099895126593456,0.014719798107289671
0.10099895126593474,0.008726619711930598
0.10099895126593474,0.009793742157022445
0.10099895126593474,0.00841091981572988
0.10099895126593474,0.007865262178187882
0.10099895126593474,0.0094860448066049
0.10099895126593474,0.008023592451819344
0.10099895126593474,0.008220804158780211
0.10099895126593456,0.014788936235897642
0.10099895126593456,0.012480390754128776
0.10099895126593474,0.01163990962685885
0.10099895126593474,0.007958956171086095
0.10099895126593474,0.013861965982895314
0.10099895126593474,0.011293453134340794
0.10099895126593474,0.01561744199521705
0.10099895126593456,0.00645255714466081
0.10099895126593474,0.008518129977123715
0.10099895126593456,0.007206933396441835
0.10099895126593456,0.006027224595325366
0.10099895126593456,0.00593196458696772
0.10099895126593474,0.017109221883283156
0.10099895126593474,0.010872694362374796
0.10099895126593474,0.0063397620503752835
0.10099895126593474,0.010676034788556228
0.10099895126593474,0.013168761232813214
0.10099895126593474,0.00625074714906367
0.10099895126593474,0.009875441898548982
0.10099895126593474,0.011415673558871735
0.10099895126593474,0.010802607343292433
0.10099895126593474,0.009298850687596933
0.10099895126593474,0.010400452520155758
0.10099895126593474,0.013779722998344193
0.10099895126593456,0.008588034879659166
0.10099895126593474,0.006766566300685524
0.10099895126593474,0.010403387987347051
0.10099895126593474,0.0097153817161679
0.10099895126593474,0.010715483809638349
0.10099895126593474,0.01107023000004415
0.10099895126593474,0.009269710308511127
0.10099895126593474,0.012315559439431611
0.10099895126593456,0.010671583833349537
0.10099895126593474,0.00930387794357872
0.10099895126593456,0.010821226648673285
0.10099895126593474,0.010180830280302075
0.10099895126593474,0.008287789047342018
0.10099895126593474,0.009840637504861314
0.10099895126593474,0.011068206031002892
0.10099895126593474,0.010009005171341132
0.10099895126593474,0.011953976591841277
0.10099895126593474,0.012328614895200634
0.10099895126593474,0.008389525719547377
0.10099895126593474,0.00760884782991579
0.10099895126593474,0.009154071111081212
0.10099895126593474,0.010770013355147042
0.10099895126593474,0.008317183779081055
0.10099895126593474,0.008884869652736304
0.10099895126593474,0.010531088114147656
0.10099895126593474,0.009272613543878502
0.10099895126593474,0.013191321608411933
0.10099895126593474,0.01670073455268935
0.10099895126593474,0.008648572412081367
0.10099895126593474,0.008453057794408214
0.10099895126593474,0.009065440533425614
0.10099895126593474,0.007860146091170805
0.10099895126593456,0.010463148081524761
0.10099895126593474,0.005069875617457045
0.10099895126593456,0.00957283033118357
0.10099895126593474,0.011610613557912104
0.10099895126593474,0.010851530649715089
0.10099895126593474,0.011894797414067739
0.10099895126593474,0.01444817652537827
0.10099895126593474,0.014044933887217618
0.10099895126593474,0.012559734098184129
0.10099895126593474,0.018204415496735894
0.10099895126593474,0.011649897754234981
0.10099895126593474,0.009639067124277251
0.10099895126593474,0.0086924212544487
0.10099895126593474,0.008412103088362722
0.10099895126593456,0.01119686176493891
0.10099895126593474,0.007485328368955568
0.10099895126593474,0.007930471316727411
0.10099895126593474,0.011553524264152909
0.10099895126593456,0.007270977105665259
0.10099895126593474,0.008323462616641887
0.10099895126593474,0.014314596771804236
0.10099895126593474,0.010504718331192852
0.10099895126593474,0.011050366849356024
0.10099895126593474,0.008832482610649594
0.10099895126593474,0.012233763135195409
0.10099895126593474,0.009438113162747732
0.10099895126593474,0.006240948539560131
0.10099895126593474,0.009588370352656382
0.10099895126593474,0.015506612237524368
0.10099895126593474,0.009237414973473477
0.10099895126593474,0.011496339525940152
0.10099895126593474,0.013170855337493239
0.10099895126593474,0.00935488905988871
0.10099895126593474,0.014182304226438128
0.10099895126593474,0.006913864987623556
0.10099895126593474,0.008323480357396646
0.10099895126593474,0.011487932960993343
0.10099895126593474,0.0081613881345174
0.10099895126593474,0.006809719581554714
0.10099895126593474,0.008882316998247696
0.10099895126593474,0.008868944042924551
0.10099895126593456,0.008193869586634822
0.10099895126593456,0.007547531516918164
0.10099895126593474,0.008526195452617761
0.10099895126593474,0.008912994898511238
0.10099895126593474,0.01075834007581771
0.10099895126593474,0.014143447947262598
0.10099895126593474,0.009149312308004193
0.10099895126593474,0.011852982874317361
0.10099895126593474,0.007905913703160232
0.10099895126593474,0.009715886695413376
0.10099895126593474,0.008436839832178793
0.10099895126593474,0.008821502036102194
0.10099895126593456,0.006975250025180421
0.10099895126593474,0.008423524329072148
0.10099895126593474,0.011968275852277267
0.10099895126593474,0.012735692807462567
0.10099895126593474,0.01017570891493157
0.10099895126593474,0.010011205991397251
0.10099895126593474,0.008903680587036545
0.10099895126593474,0.007721470996962533
0.10099895126593474,0.011369339598156761
0.10099895126593474,0.011899316594494407
0.10099895126593456,0.008912239084418672
0.10099895126593474,0.008521318446606864
0.10099895126593474,0.010899606355579235
0.10099895126593474,0.009450446425311747
0.10099895126593456,0.014112765485382877
0.10099895126593474,0.00923863971301198
0.10099895126593474,0.008914918130297097
0.10099895126593474,0.009399412784730636
0.10099895126593474,0.009171068272928403
0.10099895126593474,0.008210192874102854
0.10099895126593474,0.012241650864569716
0.10099895126593456,0.009191373056361618
0.10099895126593474,0.016266422189907814
0.10099895126593474,0.010386533349854732
0.10099895126593474,0.013634009635578745
0.10099895126593474,0.00808529764877953
0.10099895126593474,0.006617347726099699
0.10099895126593474,0.007209133533668917
0.10099895126593474,0.010221617539050806
0.10099895126593474,0.006402764175765437
0.10099895126593474,0.006714176997343166
0.10099895126593474,0.006946612519227207
0.10099895126593474,0.010832521277281177
0.10099895126593474,0.010676744309215495
0.10099895126593474,0.010157538056360396
0.10099895126593474,0.01479465297539025
0.10099895126593474,0.010880566417923138
0.10099895126593474,0.014067422651298756
0.10099895126593474,0.008319720716116658
0.10099895126593474,0.007122283517925991
0.10099895126593474,0.009571955056960391
0.10099895126593474,0.00921524952527546
0.10099895126593474,0.013799321531909891
0.10099895126593474,0.0077892862044104975
0.10099895126593456,0.008922415493731278
0.10099895126593474,0.009105811558420869
0.10099895126593474,0.006894311954577459
0.10099895126593474,0.011155368167869828
0.10099895126593474,0.009930304866499443
0.10099895126593474,0.006555014861315732
0.10099895126593474,0.007676173583318964
0.10099895126593474,0.01792543097007995
0.10099895126593474,0.016677952427312286
0.10099895126593474,0.008428386268576062
0.10099895126593474,0.007679726159898879
0.10099895126593474,0.009352340522280863
0.10099895126593474,0.00952048028591882
0.10099895126593474,0.012545310047339915
0.10099895126593474,0.006907161788743264
0.10099895126593474,0.013787433478271887
0.10099895126593474,0.007906053800919464
0.10099895126593474,0.009520137904845941
0.10099895126593474,0.00908972530587775
0.10099895126593456,0.009841255104244398
0.10099895126593474,0.008141407930066881
0.10099895126593474,0.009323064691153385
0.10099895126593474,0.007318345445544001
0.10099895126593474,0.007936508667175622
0.10099895126593474,0.00712968957440392
0.10099895126593474,0.008476702407977174
0.10099895126593474,0.009702819913573463
0.10099895126593474,0.007716677498971812
0.10099895126593474,0.011180512469903217
0.10099895126593456,0.0064338899166435735
0.10099895126593474,0.010433028318907635
0.10099895126593474,0.009016885144163397
0.10099895126593474,0.009448085321936093
0.10099895126593474,0.00946084598357399
0.10099895126593474,0.008326187252700743
0.10099895126593474,0.015149480869828853
0.10099895126593474,0.011134569641985207
0.10099895126593474,0.010663380972420863
0.10099895126593474,0.012555940634102392
0.10099895126593474,0.008438787325514022
0.10099895126593474,0.012846767135004548
0.10099895126593474,0.007073526952884244
0.10099895126593474,0.00885683396013614
0.10099895126593456,0.007881983476400727
0.10099895126593474,0.00732185810660495
0.10099895126593474,0.008658434350365608
