time,equity,exposure_pct
2018-05-16,20106.995432640128,0.38308714254445847
2018-05-17,20106.33543264013,0.3831774658392039
2018-05-18,20101.205432640127,0.3838799265947121
2018-05-21,20101.23543264013,0.38387581656301595
2018-05-22,20105.55543264013,0.38328422676199997
2018-05-23,20099.135432640127,0.3841635777515025
2018-05-24,20065.89543264013,0.38873441773611694
2018-05-25,20076.72543264013,0.38724186999879695
2018-05-28,20085.90543264013,0.3859792287365285
2018-05-29,20082.635432640127,0.3864287294755214
2018-05-30,20073.995432640128,0.38761780527992934
2018-05-31,20083.925432640128,0.386251368677589
2018-06-01,20098.83543264013,0.384204696262255
2018-06-04,20103.00543264013,0.38363336789646346
2018-06-05,20089.355432640128,0.38550530070702604
2018-06-06,20090.73543264013,0.385315820234791
2018-06-07,20088.515432640128,0.38562066202657447
2018-06-08,20082.845432640126,0.38639985369485674
2018-06-11,20077.595432640126,0.3871221092448586
2018-06-12,20092.08543264013,0.38513050904516627
2018-06-13,20080.265432640128,0.3867546966944221
2018-06-14,20071.89543264013,0.3879071249428048
2018-06-15,20138.07543264013,0.3788470529262767
2018-06-18,20143.89543264013,0.3780559475859939
2018-06-19,20155.265432640128,0.3765130537810037
2018-06-20,20175.845432640126,0.37372914370352295
2018-06-21,20176.925432640128,0.3735833602363038
2018-06-22,20171.015432640128,0.37438149860437137
2018-06-25,20182.68543264013,0.37280637068798694
2018-06-26,20203.29543264013,0.3700333901851026
2018-06-27,20223.36543264013,0.3673438091149369
2018-06-28,20234.22543264013,0.365892858687401
2018-06-29,20220.425432640128,0.3677371382209797
2018-07-02,20254.175432640128,0.3632354473031491
2018-07-03,20220.21543264013,0.3677652418163413
2018-07-04,20211.605432640128,0.3689184844489245
2018-07-05,20207.135432640127,0.3695179734697049
2018-07-06,20214.96543264013,0.3684682072416173
2018-07-09,20206.47543264013,0.36960653311680886
2018-07-10,20210.855432640128,0.36901903321000623
2018-07-11,20252.105432640128,0.3635106978255378
2018-07-12,20237.82543264013,0.36541255998299077
2018-07-13,20255.43543264013,0.36306795790936536
2018-07-16,20256.245432640128,0.36296030788741934
2018-07-17,20296.80543264013,0.3575914903012703
2018-07-18,20296.205432640127,0.3576706024459832
2018-07-19,20310.065432640127,0.35584546227855723
2018-07-20,20283.87543264013,0.3592984010942465
2018-07-23,20305.355432640128,0.3564651431977719
2018-07-24,20305.29543264013,0.3564730408761183
2018-07-25,20283.90543264013,0.3592944357765663
2018-07-26,20310.12543264013,0.3558375719062947
2018-07-27,20310.21543264013,0.3558257365200927
2018-07-30,20314.77543264013,0.3552263472848246
2018-07-31,20306.79543264013,0.3562756265027942
2018-08-01,20330.22543264013,0.35319945569353445
2018-08-02,20355.48543264013,0.3498986139828138
2018-08-03,20339.015432640128,0.3520489957398724
2018-08-06,20357.015432640128,0.34969919892035434
2018-08-07,20346.90543264013,0.3510179950560606
2018-08-08,20338.47543264013,0.3521196160612589
2018-08-09,20342.135432640127,0.35164111161437595
2018-08-10,20343.815432640127,0.3514215836188989
2018-08-13,20397.54543264013,0.344438023685619
2018-08-14,20396.82543264013,0.34453112858415985
2018-08-15,20454.66543264013,0.3370925662525034
2018-08-16,20456.58543264013,0.3368470542023468
2018-08-17,20426.19543264013,0.3407436608063267
2018-08-20,20407.50543264013,0.34315139426201924
2018-08-21,20390.16543264013,0.34539296060930164
2018-08-22,20392.355432640128,0.3451094434987841
2018-08-23,20422.80543264013,0.34117973543513047
2018-08-24,20359.745432640128,0.0
2018-08-27,20359.745432640128,0.0
2018-08-28,20359.745432640128,0.0
2018-08-29,20359.745432640128,0.0
2018-08-30,20359.745432640128,0.0
2018-08-31,20359.745432640128,0.0
2018-09-03,20359.745432640128,0.0
2018-09-04,20359.745432640128,0.0
2018-09-05,20359.745432640128,0.0
2018-09-06,20359.745432640128,0.0
2018-09-07,20359.745432640128,0.0
2018-09-10,20359.745432640128,0.0
2018-09-11,20359.745432640128,0.0
2018-09-12,20359.745432640128,0.0
2018-09-13,20359.745432640128,0.0
2018-09-14,20359.745432640128,0.0
2018-09-17,20359.745432640128,0.0
2018-09-18,20359.745432640128,0.0
2018-09-19,20359.745432640128,0.0
2018-09-20,20359.745432640128,0.0
2018-09-21,20359.745432640128,0.0
2018-09-24,20359.745432640128,0.0
2018-09-25,20359.745432640128,0.0
2018-09-26,20359.745432640128,0.0
2018-09-27,20358.64543264013,0.22834259704911497
2018-09-28,20341.22543264013,0.23041176459410023
2018-10-01,20346.425432640128,0.2297933731295752
2018-10-02,20312.105333815554,0.0
2018-10-03,20312.105333815554,0.0
2018-10-04,20312.105333815554,0.0
2018-10-05,20312.105333815554,0.0
2018-10-08,20312.105333815554,0.0
2018-10-09,20312.105333815554,0.0
2018-10-10,20312.105333815554,0.0
2018-10-11,20311.55533381555,0.11878906337078776
2018-10-12,20304.495333815554,0.11818531238531385
2018-10-15,20313.595333815552,0.11896336440282743
2018-10-16,20311.29533381555,0.11876684357821019
2018-10-17,20308.955333815553,0.11856681500894642
2018-10-18,20312.48533381555,0.11886853268827398
2018-10-19,20313.23533381555,0.11893261040773773
2018-10-22,20308.65533381555,0.11854116375309058
2018-10-23,20302.43808528262,0.3583161548210102
2018-10-24,20311.19808528262,0.3588613049032099
2018-10-25,20306.728085282622,0.3585832447910802
2018-10-26,20311.76808528262,0.35889674490275036
2018-10-29,20299.58808528262,0.3581385944230975
2018-10-30,20280.14808528262,0.35692481952210375
2018-10-31,20250.290836749686,0.0
2018-11-01,20250.290836749686,0.0
2018-11-02,20250.290836749686,0.0
2018-11-05,20250.290836749686,0.0
2018-11-06,20250.290836749686,0.0
2018-11-07,20250.290836749686,0.0
2018-11-08,20250.290836749686,0.0
2018-11-09,20249.190836749687,0.23602448608198157
2018-11-12,20267.61083674969,0.23380706945063234
2018-11-13,20254.046687743845,0.4689153605812131
2018-11-14,20219.606687743846,0.4738655946326946
2018-11-15,20211.046687743845,0.47510114764463
2018-11-16,20176.542538738002,0.2400363375578171
2018-11-19,20171.402538738002,0.24066297550187374
2018-11-20,20176.062538738002,0.2400948294784162
2018-11-21,20167.402538738002,0.24115106986846338
2018-11-22,20164.642538738,0.24148807896049804
2018-11-23,20173.822538738,0.24036786475178126
2018-11-26,20174.682538738,0.24026302449169207
2018-11-27,20190.042538738002,0.23839350922875066
2018-11-28,20176.902538738002,0.23999247223830347
2018-11-29,20170.902538738002,0.24072396630238413
2018-11-30,20175.562538738002,0.24015576443040326
2018-12-03,20151.513011855248,0.0
2018-12-04,20150.41301185525,0.24406100491739557
2018-12-05,20147.473011855247,0.2438419887502231
2018-12-06,20148.833011855248,0.24394331812416176
2018-12-07,20165.253625087695,0.4911239978979797
2018-12-10,20149.693625087693,0.49034386493188364
2018-12-11,20144.693625087693,0.4900926714735579
2018-12-12,20154.893625087694,0.490604843726955
2018-12-13,20141.293625087696,0.48992171843925253
2018-12-14,20125.493625087693,0.4891257832338131
2018-12-17,20156.453625087695,0.49068308525427545
2018-12-18,20170.813625087692,0.4914021812052335
2018-12-19,20145.173625087693,0.49011679678937187
2018-12-20,20211.973625087696,0.49345211660363325
2018-12-21,20195.853625087693,0.49265124674215766
2018-12-24,20248.853625087693,0.4952749044609921
2018-12-26,20240.413625087695,0.4948589173766508
2018-12-27,20275.213625087694,0.49656972459844634
2018-12-28,20295.493625087693,0.4975613784575936
2018-12-31,20302.933625087695,0.4979242016573056
2019-01-02,20311.813625087692,0.4983565633398749
2019-01-03,20348.693625087693,0.5001442875313782
2019-01-04,20312.693625087693,0.49839936944275254
2019-01-07,20328.053625087694,0.49914535566290963
2019-01-08,20313.333625087693,0.49843049656568156
2019-01-09,20345.013625087693,0.4999664753903266
2019-01-10,20317.693625087693,0.4986424473285591
2019-01-11,20323.653625087696,0.49893188855958415
2019-01-14,20338.613625087695,0.4996569353810417
2019-01-15,20329.333625087693,0.49920742103595506
2019-01-16,20347.133625087692,0.5000689260892914
2019-01-17,20340.533625087694,0.499749837615965
2019-01-18,20298.293625087696,0.49769798634541795
2019-01-21,20293.413625087695,0.49745985020167455
2019-01-22,20313.093625087695,0.49841882434731516
2019-01-23,20303.013625087693,0.4979281001345211
2019-01-24,20296.453625087695,0.49760822381758285
2019-01-25,20385.053625087694,0.5018943751439692
2019-01-28,20385.133625087692,0.5018982122106288
2019-01-29,20418.613625087695,0.5034988520323256
2019-01-30,20451.693625087693,0.5050702966769856
2019-01-31,20457.493625087693,0.5053447976599349
2019-02-01,20444.533625087694,0.5047310094667572
2019-02-04,20421.173625087693,0.5036208193830793
2019-02-05,20432.693625087693,0.504168931727427
2019-02-06,20398.933625087695,0.5025592227449118
2019-02-07,20413.133625087692,0.5032375640868498
2019-02-08,20428.533625087694,0.5039711419596449
2019-02-11,20405.533625087694,0.502874738435714
2019-02-12,20415.653625087696,0.5033577525439128
2019-02-13,20397.093625087695,0.5024711893902885
2019-02-14,20422.093625087695,0.5036646367639814
2019-02-15,20457.893625087694,0.5053637175388349
2019-02-18,20478.253625087695,0.5063248313915094
2019-02-19,20537.893625087694,0.5091188230660616
2019-02-20,20526.213625087694,0.5085741360256121
2019-02-21,20466.533625087694,0.5057720339531845
2019-02-22,20483.733625087694,0.5065828825802101
2019-02-25,20482.213625087694,0.5065113333783618
2019-02-26,20488.093625087695,0.5067880007560056
2019-02-27,20451.813625087692,0.5050759790940788
2019-02-28,20425.453625087695,0.0
2019-03-01,20424.353625087693,0.24808444657672904
2019-03-04,20437.333625087696,0.2465323129860554
2019-03-05,20422.255191417928,0.4941310594889931
2019-03-06,20427.17519141793,0.49342606272067024
2019-03-07,20430.29519141793,0.49297933621579415
2019-03-08,20379.09519141793,0.5003441922658142
2019-03-11,20398.65519141793,0.4975220261433199
2019-03-12,20367.215191417927,0.5020634667937388
2019-03-13,20344.296757748165,0.25312692214081456
2019-03-14,20370.336757748162,0.24998031024046655
2019-03-15,20358.276757748165,0.25143564522465917
2019-03-18,20355.716757748163,0.25174500819071155
2019-03-19,20349.696757748163,0.2524730976338797
2019-03-20,20329.7673756545,0.0
2019-03-21,20329.7673756545,0.0
2019-03-22,20329.7673756545,0.0
2019-03-25,20328.6673756545,0.2560097933091239
2019-03-26,20314.8473756545,0.25501298314974763
2019-03-27,20304.0873756545,0.2542350335838066
2019-03-28,20281.319659133795,0.0
2019-03-29,20281.319659133795,0.0
2019-04-01,20281.319659133795,0.0
2019-04-02,20281.319659133795,0.0
2019-04-03,20281.319659133795,0.0
2019-04-04,20281.319659133795,0.0
2019-04-05,20281.319659133795,0.0
2019-04-08,20281.319659133795,0.0
2019-04-09,20281.319659133795,0.0
2019-04-10,20281.319659133795,0.0
2019-04-11,20281.319659133795,0.0
2019-04-12,20281.319659133795,0.0
2019-04-15,20281.319659133795,0.0
2019-04-16,20280.219659133792,0.2483915796226438
2019-04-17,20286.019659133795,0.24768764638104415
2019-04-18,20282.699659133796,0.2480904902959013
2019-04-22,20284.219659133792,0.2479060234517334
2019-04-23,20289.399659133793,0.24727778920915133
2019-04-24,20282.579659133793,0.24810505579053396
2019-04-25,20279.279659133794,0.2485057401595451
2019-04-26,20261.819659133795,0.2506300135289161
2019-04-29,20274.539659133792,0.24908171897754453
2019-04-30,20266.999659133795,0.24999903430566103
2019-05-01,20280.439659133794,0.2483648642139042
2019-05-02,20292.599659133793,0.24689000681620388
2019-05-03,20275.719659133792,0.24893828216948766
2019-05-06,20273.139659133794,0.24925194098022252
2019-05-07,20265.139659133794,0.25022552885722227
2019-05-08,20272.559659133796,0.2493224751167777
2019-05-09,20266.819659133795,0.25002094954656773
2019-05-10,20262.279659133794,0.2505739548533263
2019-05-13,20233.30895612366,0.0
2019-05-14,20233.30895612366,0.0
2019-05-15,20233.30895612366,0.0
2019-05-16,20233.30895612366,0.0
2019-05-17,20233.30895612366,0.0
2019-05-20,20233.30895612366,0.0
2019-05-21,20233.30895612366,0.0
2019-05-22,20233.30895612366,0.0
2019-05-23,20233.30895612366,0.0
2019-05-24,20233.30895612366,0.0
2019-05-27,20233.30895612366,0.0
2019-05-28,20233.30895612366,0.0
2019-05-29,20233.30895612366,0.0
2019-05-30,20233.30895612366,0.0
2019-05-31,20232.20895612366,0.25512184233080193
2019-06-03,20286.340872318215,0.5150791778890306
2019-06-04,20290.700872318215,0.5152846308324828
2019-06-05,20308.660872318214,0.5161291137520466
2019-06-06,20330.140872318214,0.5171352516900546
2019-06-07,20349.340872318215,0.5180310578367386
2019-06-10,20299.740872318216,0.5157100616264799
2019-06-11,20294.780872318213,0.5154767319301877
2019-06-12,20321.100872318213,0.5167123222585219
2019-06-13,20355.140872318214,0.5183010126252843
2019-06-14,20352.340872318215,0.5181707273901588
2019-06-17,20346.260872318213,0.5178875794960915
2019-06-18,20374.340872318215,0.5191925025687343
2019-06-19,20426.500872318215,0.5215978079893282
2019-06-20,20541.340872318215,0.5268096409426463
2019-06-21,20583.500872318215,0.5286946226494118
2019-06-24,20664.500872318215,0.532274324692898
2019-06-25,20680.780872318213,0.5329872476603316
2019-06-26,20622.700872318215,0.5304338385996875
2019-06-27,20624.580872318213,0.5305169274663489
2019-06-28,20627.780872318213,0.5306582877230345
2019-07-01,20523.260872318213,0.5259966532389715
2019-07-02,20660.020872318215,0.5320777574393745
2019-07-03,20661.700872318215,0.5321514895180471
2019-07-04,20649.100872318213,0.5315979318700587
2019-07-05,20581.380872318216,0.5286001957109963
2019-07-08,20569.340872318215,0.5280632035075841
2019-07-09,20578.340872318215,0.5284647249956604
2019-07-10,20659.860872318215,0.5320707341245576
2019-07-11,20603.260872318213,0.529572936817911
2019-07-12,20648.180872318215,0.5315574620557451
2019-07-15,20643.100872318213,0.5313338723217659
2019-07-16,20611.300872318214,0.5299293713053969
2019-07-17,20693.220872318212,0.5335305487581462
2019-07-18,20770.620872318214,0.536882698643852
2019-07-19,20688.100872318213,0.533307092447349
2019-07-22,20686.940872318213,0.5332564358769393
2019-07-23,20658.620872318214,0.5320162962853067
2019-07-24,20688.660872318214,0.533331543408171
2019-07-25,20644.700872318215,0.5314043173077996
2019-07-26,20662.340872318215,0.532179571817262
2019-07-29,20694.620872318214,0.5335916128425617
2019-07-30,20710.820872318214,0.5342970504520617
2019-07-31,20637.260872318213,0.5310765682828319
2019-08-01,20767.700872318215,0.5367571098541932
2019-08-02,20750.020872318215,0.5359952383755184
2019-08-05,20842.980872318214,0.539973284924575
2019-08-06,20885.220872318212,0.5417584143833811
2019-08-07,20992.900872318212,0.5462470797968437
2019-08-08,20991.740872318216,0.5461991935344627
2019-08-09,20976.460872318214,0.5455674711238011
2019-08-12,21034.740872318216,0.5479675571873845
2019-08-13,20993.460872318214,0.5462701936859333
2019-08-14,21052.940872318213,0.548711883114233
2019-08-15,21081.900872318212,0.5498912208483989
2019-08-16,21038.620872318214,0.5481264435100873
2019-08-19,20971.340872318215,0.5453554009151617
2019-08-20,21017.660872318214,0.5472667991759778
2019-08-21,20997.620872318214,0.5464418231698173
2019-08-22,20980.300872318214,0.545726393992234
2019-08-23,21092.780872318213,0.5503326956754543
2019-08-26,21097.740872318216,0.5505336689956202
2019-08-27,21158.620872318214,0.5529858994768465
2019-08-28,21152.460872318214,0.5527389937140064
2019-08-29,21095.820872318214,0.5504558941860356
2019-08-30,21070.860872318215,0.5494423667819316
2019-09-02,21102.860872318215,0.5507409369818812
2019-09-03,21183.100872318213,0.553964421025185
2019-09-04,21198.620872318214,0.5545825750161645
2019-09-05,21063.780872318213,0.5491540432802285
2019-09-06,21013.900872318212,0.5471122420526813
2019-09-09,20983.060872318216,0.0
2019-09-10,20982.510872318213,0.13526232910402147
2019-09-11,20971.460872318214,0.13640571820075062
2019-09-12,20968.950872318215,0.13666575932828293
2019-09-13,20979.50087231821,0.1355735581526223
2019-09-16,20969.580872318213,0.13660047885524465
2019-09-17,20966.620872318214,0.13690725862419822
2019-09-18,20974.730872318214,0.13606711794332751
2019-09-19,20969.470872318212,0.13661187649275416
2019-09-20,20951.50087231821,0.1384769099396493
2019-09-23,20945.870872318214,0.139062484635142
2019-09-24,20936.53586316894,0.0
2019-09-25,20936.53586316894,0.0
2019-09-26,20936.53586316894,0.0
2019-09-27,20936.53586316894,0.0
2019-09-30,20935.985863168942,0.13463715282943342
2019-10-01,20928.94586316894,0.13536804176016173
2019-10-02,20908.44586316894,0.13750171370097125
2019-10-03,20890.51035533398,0.0
2019-10-04,20890.51035533398,0.0
2019-10-07,20890.51035533398,0.0
2019-10-08,20890.51035533398,0.0
2019-10-09,20890.51035533398,0.0
2019-10-10,20890.51035533398,0.0
2019-10-11,20890.51035533398,0.0
2019-10-14,20890.51035533398,0.0
2019-10-15,20890.51035533398,0.0
2019-10-16,20890.51035533398,0.0
2019-10-17,20890.51035533398,0.0
2019-10-18,20890.51035533398,0.0
2019-10-21,20890.51035533398,0.0
2019-10-22,20890.51035533398,0.0
2019-10-23,20890.51035533398,0.0
2019-10-24,20890.51035533398,0.0
2019-10-25,20890.51035533398,0.0
2019-10-28,20890.51035533398,0.0
2019-10-29,20890.51035533398,0.0
2019-10-30,20890.51035533398,0.0
2019-10-31,20890.51035533398,0.0
2019-11-01,20890.51035533398,0.0
2019-11-04,20890.51035533398,0.0
2019-11-05,20890.51035533398,0.0
2019-11-06,20890.51035533398,0.0
2019-11-07,20889.960355333984,0.13485356714643074
2019-11-08,20899.69035533398,0.13384049935749756
2019-11-11,20896.075351582705,0.26721180847717635
2019-11-12,20894.835351582704,0.26735603669098634
2019-11-13,20880.975351582703,0.2689703730993471
2019-11-14,20865.595351582706,0.2707665714397745
2019-11-15,20872.875351582705,0.26991572193208335
2019-11-18,20865.915351582706,0.2707291475054161
2019-11-19,20862.935351582702,0.27107774323364303
2019-11-20,20865.315351582707,0.27079931919062106
2019-11-21,20878.915351582706,0.26921066166526597
2019-11-22,20883.615351582703,0.26866256345367684
2019-11-25,20897.595351582706,0.2670350573787237
2019-11-26,20884.875351582705,0.2685157069414689
2019-11-27,20899.655351582704,0.266795591805363
2019-11-28,20896.675351582704,0.26714203241607937
2019-11-29,20880.535351582705,0.26902168922912584
2019-12-02,20882.295351582703,0.2688164496081742
2019-12-03,20852.675351582708,0.0
2019-12-04,20852.675351582708,0.0
2019-12-05,20852.675351582708,0.0
2019-12-06,20852.675351582708,0.0
2019-12-09,20852.675351582708,0.0
2019-12-10,20852.675351582708,0.0
2019-12-11,20852.675351582708,0.0
2019-12-12,20852.675351582708,0.0
2019-12-13,20852.675351582708,0.0
2019-12-16,20852.675351582708,0.0
2019-12-17,20852.675351582708,0.0
2019-12-18,20852.675351582708,0.0
2019-12-19,20852.675351582708,0.0
2019-12-20,20852.675351582708,0.0
2019-12-23,20852.675351582708,0.0
2019-12-24,20851.575351582705,0.27622164551092787
2019-12-26,20873.756357443286,0.5558815004956787
2019-12-27,20872.156357443288,0.5558161418330689
2019-12-30,20889.396357443286,0.5565193699518217
2019-12-31,20897.956357443287,0.5568677099587643
2020-01-02,20944.356357443285,0.5587464260372964
2020-01-03,21035.356357443285,0.562385101031559
2020-01-06,21092.036357443285,0.5646213011010699
2020-01-07,21122.356357443285,0.5658081613064418
2020-01-08,21055.19635744329,0.5631704583707516
2020-01-09,21037.716357443285,0.5624786684986075
2020-01-10,21077.19635744329,0.5640380289730718
2020-01-13,21022.956357443287,0.5618928170587985
2020-01-14,21014.636357443287,0.5615618890423135
2020-01-15,21054.396357443286,0.5631388452801764
2020-01-16,21039.396357443286,0.5625452514722705
2020-01-17,21057.276357443287,0.563252630997827
2020-01-20,21071.87635744329,0.5638285506867373
2020-01-21,21061.596357443286,0.5634231984795106
2020-01-22,21063.956357443287,0.563516322604218
2020-01-23,21080.956357443287,0.5641859599781387
2020-01-24,21113.396357443286,0.5654581010053811
2020-01-27,21157.156357443288,0.567162437925184
2020-01-28,21100.87635744329,0.5649680077550617
2020-01-29,21137.996357443288,0.5664178544809803
2020-01-30,21125.036357443285,0.5659127572906986
2020-01-31,21184.476357443287,0.5682197178386967
2020-02-03,21134.87635744329,0.5662963644661303
2020-02-04,21040.596357443286,0.5625927983330774
2020-02-05,21055.036357443285,0.5631641361186667
2020-02-06,21095.396357443286,0.5647531460916564
2020-02-07,21109.596357443286,0.5653094674130298
2020-02-10,21116.836357443288,0.5655925658912963
2020-02-11,21100.276357443287,0.5649444930976837
2020-02-12,21092.276357443287,0.5646307212493216
2020-02-13,21133.356357443285,0.5662371523557077
2020-02-14,21165.476357443287,0.56748496859035
2020-02-17,21146.436357443286,0.5667461597070481
2020-02-18,21234.836357443288,0.570155167035982
2020-02-19,21274.796357443287,0.571678618012895
2020-02-20,21306.676357443284,0.572886301440462
2020-02-21,21404.356357443285,0.57654459347972
2020-02-24,21463.676357443284,0.5787358080544819
2020-02-25,21370.516357443288,0.5752843401626166
2020-02-26,21391.956357443287,0.5760836676408125
2020-02-27,21407.516357443288,0.5766618950064218
2020-02-28,21168.236357443286,0.5675918557879778
2020-03-02,21188.916357443286,0.5683910574386681
2020-03-03,21387.996357443288,0.5759362572778786
2020-03-04,21372.396357443286,0.5753545509972902
2020-03-05,21516.116357443287,0.5806540844542636
2020-03-06,21526.556357443285,0.5810339005261704
2020-03-09,21542.236357443286,0.5816030613227706
2020-03-10,21423.236357443286,0.6517603580944251
2020-03-11,21378.048357443287,0.649235816365386
2020-03-12,21203.73283530325,0.7018032740810309
2020-03-13,21103.76083530325,0.12439732671433044
2020-03-16,21260.710835303245,0.10728490400540155
2020-03-17,21281.694835303246,0.10503639188204111
2020-03-18,21339.228835303245,0.0989179979978206
2020-03-19,21327.102835303245,0.10020188330942922
2020-03-20,21284.876835303246,0.10469622610187539
2020-03-23,21228.460835303245,0.11075850348323041
2020-03-24,21138.074835303247,0.12061100918418512
2020-03-25,21125.948835303247,0.12194611424930818
2020-03-26,21131.624835303246,0.12132077563003178
2020-03-27,21122.508835303248,0.12232544691886157
2020-03-28,21122.508835303248,0.12232544691886157
2020-03-30,21160.090835303246,0.1181950929091262
2020-03-31,21165.766835303246,0.11757392755271764
2020-04-01,21166.79883530325,0.11746106253502751
2020-04-02,21122.078835303248,0.12237288153893616
2020-04-03,21131.194835303246,0.121368125362294
2020-04-06,21071.682835303247,0.0
2020-04-07,21071.682835303247,0.0
2020-04-08,21071.682835303247,0.0
2020-04-09,21071.682835303247,0.0
2020-04-13,21071.682835303247,0.0
2020-04-14,21068.08283530325,0.05598494440092591
2020-04-15,21058.182835303247,0.05506054770234545
2020-04-16,21060.234835303247,0.05525229862875349
2020-04-17,21047.238835303244,0.054036560080736554
2020-04-20,21052.350835303245,0.05451514615987199
2020-04-21,21036.834835303245,0.05306103830067629
2020-04-22,21044.682835303247,0.0537970853069365
2020-04-23,21050.01083530325,0.05429613518105057
2020-04-24,21049.794835303248,0.05427591366772603
2020-04-27,21048.714835303246,0.05417479312812076
2020-04-28,21046.986835303243,0.05401295527827966
2020-04-29,21052.170835303245,0.054498302762963524
2020-04-30,21039.534835303246,0.053314394661622286
2020-05-01,21039.354835303246,0.05329750845544585
2020-05-04,21033.234835303247,0.05272301879710564
2020-05-05,21039.246835303245,0.053287376442582614
2020-05-06,21035.574835303247,0.05294275891809598
2020-05-07,21053.502835303247,0.05462292969122617
2020-05-08,21057.750835303246,0.055020169167479004
2020-05-11,21059.406835303245,0.05517493481412514
2020-05-12,21057.318835303246,0.0549797871816068
2020-05-13,21062.178835303246,0.05543388562922992
2020-05-14,21072.51083530325,0.0563978167124939
2020-05-15,21112.160697544794,0.13577622477562176
2020-05-18,21138.886697544796,0.13804270249876788
2020-05-19,21170.509697544796,0.14070915917420074
2020-05-20,21188.188697544792,0.14219267832618
2020-05-21,21151.668697544796,0.1391224730158004
2020-05-22,21160.300697544793,0.13985013964017598
2020-05-25,21150.174697544797,0.13899640571254193
2020-05-26,21153.328697544795,0.13926250450617114
2020-05-27,21165.114697544795,0.1402554196528309
2020-05-28,21175.074697544795,0.1410927187053477
2020-05-29,21214.499697544794,0.14439108449869775
2020-06-01,21250.770697544795,0.14740328596267346
2020-06-02,21230.850697544796,0.14575161823352867
2020-06-03,21195.741697544796,0.1428249217187553
2020-06-04,21201.717697544795,0.14332449822020507
2020-06-05,21176.485697544795,0.14121120420329852
2020-06-08,21205.203697544795,0.14361564901712742
2020-06-09,21187.939697544796,0.1421718192564832
2020-06-10,21235.249697544794,0.14611691183821032
2020-06-11,21196.322697544794,0.14287351722514283
2020-06-12,21182.959697544793,0.1417544247246506
2020-06-15,21173.165697544795,0.14093236274703239
2020-06-16,21180.718697544795,0.14156646463865655
2020-06-17,21183.955697544796,0.141837936122604
2020-06-18,21174.576697544795,0.141050892487985
2020-06-19,21191.425697544793,0.14246375394881716
2020-06-22,21201.831697544796,0.30365362006624785
2020-06-23,21233.206697544796,0.30618386916564655
2020-06-24,21190.458697544796,0.3026528353131894
2020-06-25,21217.412697544794,0.30489150093803286
2020-06-26,21220.792697544795,0.3051329616407099
2020-06-29,21231.402697544796,0.3059961818118845
2020-06-30,21269.126630111423,0.4712121659209958
2020-07-01,21231.80763011142,0.4685687282210046
2020-07-02,21237.70863011142,0.46883865236263045
2020-07-03,21239.25063011142,0.4690301015332299
2020-07-06,21282.390630111422,0.4721484225245776
2020-07-07,21302.18363011142,0.47334671149650986
2020-07-08,21367.40563011142,0.4781379945143417
2020-07-09,21348.986630111423,0.4768856624284441
2020-07-10,21346.61263011142,0.4768494425006769
2020-07-13,21384.464630111423,0.47979314262831835
2020-07-14,21410.60063011142,0.481647758938189
2020-07-15,21429.357630111423,0.4831289091362433
2020-07-16,21381.57463011142,0.4797700799090433
2020-07-17,21421.714630111423,0.4825260497021671
2020-07-20,21483.34363011142,0.48721853058816444
2020-07-21,21645.96263011142,0.49925407152022666
2020-07-22,21851.93463011142,0.5142189075437711
2020-07-23,21840.532630111422,0.5128169697041214
2020-07-24,21888.948630111423,0.5159973101687902
2020-07-27,22116.229630111422,0.5318993833446163
2020-07-28,22133.54063011142,0.5326122383271358
2020-07-29,22153.61663011142,0.5336693548773592
2020-07-30,22062.36563011142,0.5272396454780353
2020-07-31,22171.27363011142,0.5348597396364579
2020-08-03,22167.69763011142,0.5345478826288218
2020-08-04,22386.854630111422,0.5493689573734569
2020-08-05,22513.979630111422,0.5579511064165941
2020-08-06,22722.211630111422,0.5720455832512874
2020-08-07,22609.50463011142,0.564975192128995
2020-08-10,22669.526630111424,0.5693581889159083
2020-08-11,22084.12763011142,0.18999532344306583
2020-08-12,22142.55963011142,0.19433640104991617
2020-08-13,22302.41763011142,0.20597835794946084
2020-08-14,22216.18063011142,0.1997401110508285
2020-08-17,22302.91563011142,0.2060141000442903
2020-08-18,22318.602630111418,0.20713833125749204
2020-08-19,22236.51563011142,0.2012199279341678
2020-08-20,22282.16563011142,0.20452211478730534
2020-08-21,22238.50763011142,0.20136459532373233
2020-08-24,22230.622630111422,0.20079164654041629
2020-08-25,22223.069630111422,0.20024205050025837
2020-08-26,22299.761630111418,0.2057876790833131
2020-08-27,22262.90963011142,0.20313252754747735
2020-08-28,22305.903630111417,0.2062284850579282
2020-08-31,22360.102630111418,0.21009719322809386
2020-09-01,22359.10663011142,0.21002643921430492
2020-09-02,22300.17663011142,0.20581747869271946
2020-09-03,22228.87963011142,0.200664883740132
2020-09-04,22253.11563011142,0.20242389047940218
2020-09-07,22250.54263011142,0.20223751401742063
2020-09-08,22238.34163011142,0.20135254170941327
2020-09-09,22264.15463011142,0.20322251833093663
2020-09-10,22253.28163011142,0.20243591177691855
2020-09-11,22242.98963011142,0.20168990543515808
2020-09-14,22274.61263011142,0.20397763922410828
2020-09-15,22274.03163011142,0.20393572561447965
2020-09-16,22278.01563011142,0.20422304461859234
2020-09-17,22267.72363011142,0.2034803792985362
2020-09-18,22247.96963011142,0.20205105043070162
2020-09-21,22070.43263011142,0.0
2020-09-22,22070.43263011142,0.0
