return,max_drawdown_pct
0.08682228570211774,0.026720366480349575
0.08682228570211774,0.025135314444932538
0.08682228570211756,0.028250145369035546
0.08682228570211756,0.020813672953288002
0.08682228570211774,0.023851419968404213
0.08682228570211774,0.027518746246479413
0.08682228570211756,0.022119080974004612
0.08682228570211774,0.029265244001787347
0.08682228570211774,0.03591867889193956
0.08682228570211774,0.03312097428311962
0.08682228570211774,0.024670945922728598
0.08682228570211774,0.03551336811585654
0.08682228570211774,0.032920113755960226
0.08682228570211774,0.01794413586844006
0.08682228570211756,0.021017567382164582
0.08682228570211756,0.02111588246842553
0.08682228570211756,0.03428047732294624
0.08682228570211774,0.028556377821131358
0.08682228570211736,0.023763663061198304
0.08682228570211774,0.032804082746192474
0.08682228570211774,0.02208183795324909
0.08682228570211774,0.022540767638017586
0.08682228570211756,0.039140853728345124
0.08682228570211774,0.045995833025365127
0.08682228570211774,0.02726643600933646
0.08682228570211774,0.020785781797066284
0.08682228570211774,0.02127855667810695
0.08682228570211774,0.027094665809984386
0.08682228570211736,0.0413671066299922
0.08682228570211756,0.03433958533810514
0.08682228570211774,0.020413663070912753
0.08682228570211774,0.029387355067205988
0.08682228570211756,0.02159637053863929
0.08682228570211774,0.023394238482114735
0.08682228570211774,0.023649803982245865
0.08682228570211774,0.05096368213406065
0.08682228570211774,0.02578984230613345
0.08682228570211756,0.03358698631876242
0.08682228570211756,0.0391470384781092
0.08682228570211756,0.023835334868381002
0.08682228570211756,0.04053304646418407
0.08682228570211756,0.0380901985918216
0.08682228570211774,0.024116885853155707
0.08682228570211756,0.021730784975641
0.08682228570211756,0.04512856459686267
0.08682228570211774,0.030559286008745853
0.08682228570211774,0.024267911172340728
0.08682228570211774,0.022027615706330373
0.08682228570211774,0.018641820720625698
0.08682228570211756,0.016040405091933642
0.08682228570211774,0.02004060639009075
0.08682228570211774,0.04380671607068665
0.08682228570211756,0.028211137982150372
0.08682228570211774,0.03134248777827619
0.08682228570211756,0.03321985984952259
0.08682228570211756,0.0333411995552549
0.08682228570211774,0.021424097821481018
0.08682228570211774,0.029277285283802055
0.08682228570211756,0.019833233693918866
0.08682228570211774,0.024906606109476988
0.08682228570211774,0.02652782380853774
0.08682228570211774,0.02021799274714513
0.08682228570211792,0.027481404905060958
0.08682228570211792,0.027346206389634586
0.08682228570211792,0.031960815142499883
0.08682228570211774,0.022369785944166727
0.08682228570211756,0.04584993606672743
0.08682228570211774,0.02492885043067918
0.08682228570211774,0.024556329318583377
0.08682228570211756,0.02402693153124396
0.08682228570211774,0.03371208375270307
0.08682228570211756,0.02798681805874277
0.08682228570211774,0.025999157735002342
0.08682228570211756,0.017579442695327435
0.08682228570211756,0.018322284344060656
0.08682228570211774,0.022882525317962765
0.08682228570211756,0.041566058734331945
0.08682228570211756,0.03902629606794691
0.08682228570211774,0.03802727106292065
0.08682228570211774,0.03162976650534723
0.08682228570211756,0.031616425166046375
0.08682228570211756,0.043468949648929785
0.08682228570211736,0.053465145776265245
0.08682228570211774,0.023045691881629145
0.08682228570211774,0.033661607493203176
0.08682228570211792,0.02693050047614749
0.08682228570211792,0.03849789191511381
0.08682228570211774,0.01795720828908544
0.08682228570211736,0.025179592248239995
0.08682228570211756,0.037539052934966635
0.08682228570211774,0.016698525113936852
0.08682228570211756,0.02878296801917055
0.08682228570211774,0.021681003191135886
0.08682228570211756,0.018940157849181998
0.08682228570211774,0.03608276254659644
0.08682228570211774,0.0186508259424343
0.08682228570211756,0.025849313920259204
0.08682228570211756,0.028023855984325295
0.08682228570211774,0.02368339540156687
0.08682228570211774,0.021086532584249952
0.08682228570211774,0.01992213821021495
0.08682228570211756,0.030099951721047166
0.08682228570211774,0.019171774513332858
0.08682228570211774,0.0191287325527813
0.08682228570211774,0.024632685474922478
0.08682228570211774,0.03340435795907741
0.08682228570211774,0.025656995711731866
0.08682228570211756,0.019889430757412296
0.08682228570211736,0.01935293310076851
0.08682228570211774,0.02353667948585688
0.08682228570211774,0.030271892625126744
0.08682228570211774,0.01662050329025475
0.08682228570211774,0.025631878683600614
0.08682228570211756,0.031726411605098315
0.08682228570211756,0.02873102492788699
0.08682228570211774,0.030210943189260552
0.08682228570211774,0.025544998913030376
0.08682228570211756,0.016703504217237125
0.08682228570211756,0.026716268344632012
0.08682228570211756,0.024029822170754698
0.08682228570211774,0.025380165916190262
0.08682228570211774,0.02160945166780738
0.08682228570211774,0.030214012465637534
0.08682228570211774,0.039458532458688356
0.08682228570211774,0.02139910744892325
0.08682228570211792,0.05151396482649182
0.08682228570211756,0.021882669077925365
0.08682228570211792,0.02298729792406271
0.08682228570211756,0.01988973828939502
0.08682228570211756,0.02905407071434385
0.08682228570211756,0.022085422744842566
0.08682228570211774,0.017549101717414327
0.08682228570211756,0.03397123023848096
0.08682228570211774,0.025657890754251917
0.08682228570211756,0.02716951298647771
0.08682228570211756,0.025703752237882856
0.08682228570211792,0.038008229248813176
0.08682228570211756,0.025074140490266735
