expectancy,profit_factor,win_rate
9.396576104927615,1.4644090453093568,0.31891891891891894
8.73248170302225,1.4190974995042311,0.3081081081081081
7.338837360729848,1.337123871440784,0.32972972972972975
8.762056998355856,1.3923598547203029,0.3621621621621622
6.678796285421237,1.33152188253826,0.31891891891891894
11.56489631259535,1.604145984591904,0.41081081081081083
3.2778434058869035,1.1444124497004993,0.31891891891891894
6.976735327216586,1.3062412107386387,0.3081081081081081
24.955414070515886,2.3280901309544215,0.43783783783783786
9.540688264406416,1.4348164542333628,0.31891891891891894
17.131090742773104,1.862927583187715,0.3945945945945946
13.941678277875173,1.6458365759295874,0.3567567567567568
8.351293254329104,1.419606854990017,0.3621621621621622
10.324737729881901,1.5027756286380851,0.33513513513513515
6.21043633754585,1.3026030428605544,0.3675675675675676
9.127556915112413,1.4227034893193624,0.34594594594594597
7.644154636856613,1.371654880409107,0.3675675675675676
7.737115923044004,1.3805029252186638,0.372972972972973
12.558294982238879,1.5678527394236321,0.3081081081081081
7.286181031666672,1.3069149117382617,0.3027027027027027
2.4211125959583093,1.1047874456010618,0.3081081081081081
3.8331178993455333,1.1839869995032584,0.33513513513513515
2.168938791354956,1.0926521376253708,0.32432432432432434
7.3944627512817975,1.3455620190538102,0.372972972972973
4.240418437298132,1.1832855448332895,0.32432432432432434
5.212393683905002,1.267089310424253,0.35135135135135137
10.537199378202835,1.4849464410735038,0.3675675675675676
13.2278343123353,1.5735296028207308,0.31351351351351353
0.016039588711386867,1.0007416779764378,0.34594594594594597
2.9034256263545544,1.1262692392358988,0.3027027027027027
10.123918774750864,1.472991941878803,0.32972972972972975
4.745826305491189,1.217692311730202,0.32432432432432434
15.05707620208704,1.7910030326214825,0.3945945945945946
-0.3738096087515791,0.9841554123480366,0.2810810810810811
12.902808723704515,1.6629233865043893,0.3675675675675676
1.9875221233717346,1.0936570909445986,0.34054054054054056
3.087246882118895,1.1311458770147775,0.3081081081081081
16.03276398664987,1.8334386559739007,0.4
15.104533769815527,1.7274953054122528,0.3783783783783784
13.254183975604576,1.6389761650862014,0.3621621621621622
5.333336725798809,1.2690246664147706,0.32972972972972975
8.934409036859629,1.375454007493199,0.32432432432432434
15.727506446146858,1.7426855437356596,0.3567567567567568
11.059374847799537,1.5564160052042388,0.35135135135135137
9.697121568683317,1.5097986448981533,0.3837837837837838
19.896067268591725,1.9934444001015161,0.372972972972973
13.13474654798827,1.6365635045951559,0.3567567567567568
4.826671765846241,1.204743980990909,0.33513513513513515
6.3766616632891315,1.286164120292467,0.34594594594594597
4.4305673503791,1.1996689804025369,0.34054054054054056
10.654434136278137,1.4614195916194577,0.32432432432432434
13.263190325964343,1.5994739289940785,0.2864864864864865
12.926740854664361,1.6271241909937024,0.35135135135135137
7.009769252207457,1.3034971586841035,0.3567567567567568
10.52906985521517,1.487183363775306,0.3783783783783784
6.892229243438351,1.311426586762924,0.33513513513513515
15.126070660140886,1.6559687146522468,0.33513513513513515
9.90306609348693,1.435660462512517,0.34054054054054056
18.620493674484404,1.9922230092739734,0.3891891891891892
8.930361409949633,1.416305677870423,0.32972972972972975
12.434789134388424,1.6179014302089196,0.3783783783783784
13.045665917492334,1.6779653442544649,0.35135135135135137
12.367881101127258,1.5848689364055055,0.34054054054054056
-0.4651250217387849,0.9807116662128251,0.2918918918918919
19.583562804781895,1.9325154700850513,0.3891891891891892
8.952361046193882,1.4478050595552068,0.372972972972973
-0.22744442040278512,0.9905069788169479,0.2648648648648649
18.63072975000091,1.8848348329118276,0.34594594594594597
12.80674277396735,1.6308583050995968,0.3621621621621622
17.576533405427327,1.8561983338181556,0.3783783783783784
25.153069324776812,2.3501583124750187,0.43243243243243246
18.149203668320357,1.8753751070828881,0.34594594594594597
15.235392188717602,1.7843093030221986,0.35135135135135137
-0.644607088304939,0.970839352785355,0.3081081081081081
6.98603603338235,1.3362487077626943,0.32432432432432434
19.243554849077505,1.9649039260321237,0.42162162162162165
10.898449451448682,1.5195041172846437,0.3567567567567568
7.3164601502915625,1.3241524618648308,0.33513513513513515
13.59121136761195,1.654161014685654,0.35135135135135137
14.30020429618792,1.683346723154307,0.3081081081081081
5.850374219371486,1.2605187717197472,0.32432432432432434
5.579710514071587,1.2338662209089075,0.2810810810810811
19.52559234165886,1.9314693715496298,0.3621621621621622
14.139349973030592,1.7224686628983856,0.41081081081081083
3.793273679168625,1.1675140648542501,0.31351351351351353
12.519242117181374,1.6059389919545566,0.4
13.081168836848077,1.6265500247030134,0.3891891891891892
12.802784919884488,1.628557043866089,0.3675675675675676
0.5546199926081052,1.0246480280298433,0.32972972972972975
-6.447818405105912,0.7264651411853847,0.2864864864864865
3.2306396037247,1.144637921963701,0.32432432432432434
4.552931202623542,1.2049851369307016,0.31351351351351353
5.946370324199655,1.2505413621806478,0.32432432432432434
9.029845569499356,1.4638856878901334,0.3891891891891892
12.395404245517947,1.6116939103065,0.3837837837837838
9.28954673736171,1.4305755409317709,0.32972972972972975
10.573842098106462,1.4744429465188844,0.34054054054054056
6.789097598712808,1.3094323717172631,0.31891891891891894
15.35784912141245,1.731235236651752,0.3567567567567568
13.277835044927107,1.6082049974867811,0.34594594594594597
19.14515408865257,1.9709294473824757,0.40540540540540543
16.20357279803447,1.6916788717780633,0.31351351351351353
9.888478118131031,1.4540661025456834,0.372972972972973
11.275306712551119,1.494621445216064,0.3027027027027027
7.354335365995481,1.3307283137976302,0.32972972972972975
5.738259155267081,1.269920066902015,0.34594594594594597
1.9591913493584052,1.0853356358805393,0.32972972972972975
1.0217900493915943,1.0448721292012697,0.2972972972972973
10.53678127415908,1.5335329739433885,0.3675675675675676
9.272083676633109,1.442996988204163,0.35135135135135137
16.09899725835706,1.8287437132573712,0.372972972972973
21.456136737113553,2.129396002588538,0.3621621621621622
15.556966642448488,1.7536866917875051,0.3891891891891892
4.676833612002853,1.209705394562679,0.2810810810810811
6.046779620191747,1.2797939206548452,0.32432432432432434
12.93038952364317,1.6051549630729853,0.3567567567567568
7.197799420134191,1.330338409332175,0.33513513513513515
9.066445139212588,1.4377942429200543,0.3891891891891892
9.410795609104056,1.4628481938766045,0.33513513513513515
-1.9807198947183136,0.9125520567843195,0.2918918918918919
9.681116904352875,1.4561070039295674,0.3081081081081081
8.122491938170391,1.367971972505607,0.34054054054054056
11.18191437778234,1.4990250865084622,0.3675675675675676
9.789108396208608,1.4701960562722105,0.3567567567567568
9.35298258092313,1.4345222321014943,0.35135135135135137
3.534923627239081,1.1543299637857658,0.3081081081081081
13.290175234459113,1.6615123688011655,0.34594594594594597
13.126776705314223,1.668674813411594,0.4
21.55761695687853,2.056332440034386,0.3837837837837838
8.362028753869703,1.4266836407891372,0.3621621621621622
0.8079056565108466,1.03389009699254,0.2972972972972973
9.716154272496219,1.4257884184677216,0.3027027027027027
11.650314381873583,1.5949978366779274,0.3675675675675676
21.56218772302605,2.0799829097067355,0.372972972972973
6.143100398308798,1.2738019566588097,0.32972972972972975
4.097588708275029,1.179673692381542,0.25405405405405407
11.801802718047293,1.5702007229876236,0.31351351351351353
7.119799002898811,1.337549613099223,0.34594594594594597
11.753788983010784,1.5285487516193585,0.3081081081081081
9.839073869240742,1.479529002749797,0.35135135135135137
3.6148606638839196,1.1533777752917083,0.31891891891891894
2.1133286376324825,1.0909222323099868,0.3081081081081081
2.844114865338526,1.1201164738938119,0.2756756756756757
11.5736562270668,1.5334850998060572,0.2648648648648649
2.156715255101208,1.0923088559183114,0.31351351351351353
10.384642334351758,1.5068890720430341,0.3621621621621622
13.077479537538366,1.630042706538453,0.3621621621621622
0.9203631863237792,1.0428390607427833,0.33513513513513515
4.781316271966003,1.2169613850078609,0.32432432432432434
-0.8551933737329029,0.9626370036942516,0.34594594594594597
