expectancy,profit_factor,win_rate
12.41928192863578,1.594644511700697,0.3333333333333333
11.97304050239658,1.5943501224988534,0.35784313725490197
11.721574497196334,1.533624740225181,0.31862745098039214
10.822149854847087,1.5207549498726494,0.31862745098039214
10.504745674222526,1.4860417992773352,0.3431372549019608
9.828400008652572,1.5079510837487138,0.31862745098039214
11.128457345770434,1.5295093215828273,0.3137254901960784
9.362715595838775,1.4647660270754186,0.3333333333333333
-1.5292058951820955,0.9332589769780801,0.2696078431372549
5.821700931032661,1.261593260157453,0.3284313725490196
8.45672437875681,1.4192603087213806,0.35294117647058826
2.5720308601249218,1.1140098892919141,0.2549019607843137
5.779387597209958,1.2748311443000584,0.3088235294117647
8.254624680210254,1.3980105875307967,0.3333333333333333
19.89402083367982,2.021261739565436,0.36764705882352944
12.705534742224513,1.5927350309129982,0.3431372549019608
8.99665403656475,1.4028106930206163,0.31862745098039214
6.161200588337226,1.2947696578697205,0.3284313725490196
0.414497734065649,1.018049940785254,0.25980392156862747
14.493177191333084,1.705897580175873,0.35784313725490197
17.2668803208899,1.807468711512764,0.3284313725490196
2.606193981575753,1.1178472510424375,0.31862745098039214
8.436411550419688,1.4029313295751256,0.3382352941176471
9.333069675523792,1.4415529811297398,0.3382352941176471
-4.726871397085825,0.8044953572954996,0.27450980392156865
4.483434658400617,1.2273734717584606,0.3333333333333333
11.952472160776002,1.5814500459659822,0.35784313725490197
5.054741516776067,1.2273193415822208,0.30392156862745096
1.8745176531223438,1.0857271262603416,0.27941176470588236
2.986880034314731,1.1350419913045109,0.3235294117647059
9.575269328665415,1.4358255738627792,0.28921568627450983
2.1139052298044474,1.0893395759228428,0.2696078431372549
12.321463609033144,1.5630211767132962,0.3088235294117647
-3.823924246360235,0.8242202970156258,0.30392156862745096
0.9530642106692047,1.0427918718250535,0.3284313725490196
19.951975300397844,1.9376957664733916,0.3382352941176471
16.958218339304597,1.9158405067285595,0.4068627450980392
-5.01980900898245,0.8066453129390313,0.22058823529411764
20.373571125800705,1.9790083967705059,0.36764705882352944
6.197660871665934,1.2882774447063188,0.31862745098039214
3.546635096741071,1.1594223855887607,0.28431372549019607
9.483080612493168,1.457273102407198,0.3284313725490196
8.07957203065168,1.360452013725579,0.29901960784313725
7.923265550131561,1.3502220707619685,0.29411764705882354
2.3487370889739214,1.105244704397664,0.27450980392156865
11.868979609636208,1.593499388171142,0.3382352941176471
6.356455003958536,1.2752341182670655,0.3235294117647059
-0.4629621027547846,0.9799618382788633,0.25980392156862747
-1.3060343839539421,0.9430977825556405,0.27941176470588236
8.090281205842706,1.3507743155157481,0.30392156862745096
8.206396455228127,1.4041659797758934,0.3284313725490196
-1.9838993337150101,0.91717332495206,0.28921568627450983
0.9568931829392857,1.039517963354119,0.28431372549019607
1.7639632878851415,1.0780940628576587,0.27450980392156865
6.100886827761184,1.2848104737166368,0.3235294117647059
2.1956075531360444,1.0947070262997924,0.28921568627450983
1.283605708652638,1.0572696249295912,0.25980392156862747
5.133507520625297,1.2373110777401006,0.30392156862745096
-5.44100025123558,0.7679206561204749,0.23039215686274508
5.804918139245913,1.2463801579157059,0.28431372549019607
8.011142799435097,1.3631007395266017,0.29411764705882354
4.164318245315399,1.1819027251069283,0.28431372549019607
15.662959411636304,1.7368502598481887,0.3235294117647059
8.091267769980583,1.3719355256032029,0.3627450980392157
17.897563596253704,1.92314349531154,0.38235294117647056
7.129704589578956,1.3532531906318457,0.35784313725490197
7.019609051890287,1.3200953622261706,0.3137254901960784
8.184213697604914,1.3945729786772192,0.3431372549019608
3.547678648536478,1.1694857609008167,0.3284313725490196
4.667594404086086,1.1877916205600483,0.27450980392156865
5.3850027882394125,1.2403281217225994,0.3137254901960784
6.484828815752093,1.3146429381434084,0.35784313725490197
7.2598338586724225,1.319075190397601,0.29901960784313725
7.227536944380411,1.3425398246281663,0.3088235294117647
3.5332834691111477,1.1547034060618615,0.28921568627450983
-6.218485961161823,0.7512592667794793,0.23529411764705882
0.8332220320676019,1.0344525061205807,0.29411764705882354
4.8469591868622945,1.2210613827060353,0.3333333333333333
11.169822061650024,1.515037184017691,0.3480392156862745
13.148973099402333,1.6989231428702656,0.3431372549019608
8.272829821850065,1.4051760213275006,0.38235294117647056
8.654769779507063,1.4150065874378648,0.3088235294117647
5.781185183842026,1.2804416642724885,0.3137254901960784
-1.3581338954428002,0.9420237002903357,0.2647058823529412
11.762755611095576,1.5670514819673143,0.3284313725490196
2.7619646352393223,1.1179369749920804,0.30392156862745096
6.673199556243001,1.298746242667917,0.3088235294117647
12.823607184510236,1.6139390782986862,0.35294117647058826
6.72775341006679,1.314668539778432,0.3235294117647059
15.892682280869321,1.8133231477646388,0.3627450980392157
9.445482076744259,1.4601798397936692,0.3382352941176471
10.609207237159957,1.5490563936358481,0.37745098039215685
8.377402992638736,1.3972797613599095,0.3382352941176471
13.392383741782218,1.7242365159566726,0.3480392156862745
1.1422239483882621,1.0492586680730611,0.28431372549019607
-2.3592111393805255,0.9014522026713715,0.23529411764705882
1.865793204982199,1.0801655886710952,0.3088235294117647
12.712396090755789,1.6093005806683935,0.3284313725490196
9.466669647529846,1.4426243717767109,0.3284313725490196
1.392125876229296,1.0610435297284613,0.2696078431372549
8.002817738742227,1.3599775408827102,0.31862745098039214
3.6903537687722974,1.1685479326604096,0.27450980392156865
6.543310959480401,1.308890499526032,0.29901960784313725
-1.8531677917501628,0.9159550268912923,0.3088235294117647
11.268837897577793,1.5093377522363927,0.27941176470588236
3.8007642964161525,1.165864954606364,0.28431372549019607
6.542366492127855,1.2915338955730669,0.28921568627450983
5.793239307357584,1.2750210060419542,0.3284313725490196
8.554685121048038,1.400173455930473,0.3382352941176471
8.29443102806749,1.3712748386323408,0.3284313725490196
5.5900244841439735,1.2579517536359759,0.3431372549019608
-3.5256718414939847,0.8517042654933098,0.25980392156862747
4.697526140026836,1.2129079984538897,0.3235294117647059
13.11000927709561,1.6332237886175853,0.3480392156862745
7.536121832339496,1.3443009154937526,0.3431372549019608
9.813546266177614,1.5068071433449715,0.3235294117647059
6.775848413174973,1.3158639589664645,0.3137254901960784
13.609541651831425,1.7065352954776978,0.37254901960784315
6.88515451923452,1.3093889480365783,0.29411764705882354
4.810370406946355,1.2377505138002027,0.29411764705882354
-5.041052889166926,0.7905406895212668,0.2696078431372549
2.897409115345475,1.1349380111870844,0.30392156862745096
12.991835251318403,1.6366918123457868,0.3137254901960784
7.674650774164643,1.370016682840499,0.3284313725490196
2.4157534300885293,1.117654718612514,0.3431372549019608
12.500876436556672,1.603355380751501,0.3137254901960784
5.3299039428034565,1.2324796494447954,0.29901960784313725
8.968883829581955,1.4213132467296132,0.3137254901960784
6.685189841587892,1.3057722486589194,0.3431372549019608
16.660915110489544,1.8201564849648557,0.3872549019607843
6.730196932361563,1.300578760184958,0.29411764705882354
10.131632789300452,1.463035329391039,0.3382352941176471
8.198645484289816,1.3735315585146153,0.3284313725490196
1.4944097482308945,1.0665786455926354,0.2696078431372549
5.060334620868093,1.2321485633546887,0.30392156862745096
15.910698831097717,1.7346024571618648,0.35784313725490197
11.366453353930568,1.5265612533686759,0.35784313725490197
7.917127290207564,1.3958417301854211,0.3480392156862745
-3.9851628346427614,0.8208125423219963,0.27450980392156865
5.9331711394345055,1.2750379493146276,0.30392156862745096
5.336493589308013,1.2434636037358795,0.28921568627450983
3.7548243554672096,1.1785743485838,0.28431372549019607
13.492760122961931,1.6281926124480859,0.3382352941176471
2.779751963620808,1.125983059632363,0.3137254901960784
-0.9328833705658333,0.9619383831724377,0.2696078431372549
13.393229611371424,1.6502316264563595,0.3480392156862745
1.0241149861844487,1.046356635267799,0.31862745098039214
8.926388325661177,1.431034750028224,0.3480392156862745
8.011728637877383,1.3639908145949113,0.3088235294117647
13.50804517588766,1.6887564723965558,0.3235294117647059
1.7666237173710888,1.075480325661458,0.27450980392156865
2.345817270079895,1.1017114517207252,0.28431372549019607
12.946497577590034,1.5829528880895192,0.29901960784313725
5.647195452896913,1.2576635051230947,0.3088235294117647
-3.8608638921105034,0.8345619806380682,0.28921568627450983
2.5021694915896937,1.1070558946069673,0.2696078431372549
6.3321269641307865,1.2793558212265592,0.3333333333333333
-1.0981266153694216,0.9456854387757414,0.3088235294117647
9.428877882114895,1.4659871845020769,0.31862745098039214
10.209982118466744,1.4637403284298465,0.3235294117647059
12.527081499984812,1.660442086669212,0.35294117647058826
7.575237570932364,1.3470098609549945,0.3137254901960784
0.8870537965018658,1.0421445180084654,0.29901960784313725
-3.2284848803720876,0.869957318902287,0.25980392156862747
12.510745172423764,1.616378693846517,0.3480392156862745
3.0402028871420668,1.1330615933641996,0.30392156862745096
7.242977208444899,1.3266097627095452,0.30392156862745096
12.97043009680669,1.6454195293122742,0.35784313725490197
6.558295507489222,1.317387533670899,0.30392156862745096
4.896314917817996,1.2204912368347063,0.30392156862745096
4.202648659513562,1.1767597688673475,0.30392156862745096
7.098553877399195,1.3270052517895576,0.3333333333333333
10.814160977626477,1.468149394551675,0.31862745098039214
4.827771377018585,1.2137165488479382,0.29411764705882354
1.4002069952358012,1.0634999660506608,0.28431372549019607
6.107923673923627,1.2664555097465209,0.28921568627450983
5.54325191535052,1.2576110147855017,0.31862745098039214
8.059266873191852,1.3425819816731526,0.28431372549019607
11.735716348694647,1.6251686679452269,0.3627450980392157
4.150833346604029,1.191868903443014,0.28431372549019607
5.786787150153103,1.252467696596073,0.27941176470588236
3.3532794168749454,1.1550480436242712,0.3088235294117647
-0.6586751106888067,0.9724414430369781,0.27941176470588236
-1.4859116292848187,0.935830015595266,0.25980392156862747
1.9229329309198877,1.0787470059736002,0.25980392156862747
14.497201830516984,1.7654524509225467,0.3382352941176471
4.774743226853835,1.2203038129026933,0.3088235294117647
-2.416426161777159,0.8898828645622152,0.27941176470588236
6.8501868163928465,1.3108748581716907,0.29901960784313725
10.912205960819085,1.529156952535939,0.3431372549019608
9.92218607540158,1.4896008868236363,0.3382352941176471
6.626495135020701,1.3113653440335806,0.3431372549019608
3.7992396779990742,1.165712968492488,0.29411764705882354
1.074905242685313,1.0474721874132475,0.2696078431372549
