expectancy,profit_factor,win_rate
10.894717485198177,1.5612578508277262,0.34841628959276016
2.852994099597268,1.1457373967149915,0.3167420814479638
18.742485663466557,2.130769658033793,0.4117647058823529
7.656579078101818,1.398266401951311,0.3167420814479638
8.805672808179967,1.452316567264262,0.33031674208144796
6.26669146649112,1.333529807450569,0.3393665158371041
12.430881084940545,1.6761790585049106,0.39819004524886875
4.828014245774693,1.2363525041986072,0.33031674208144796
1.3181876947095055,1.0680555670905785,0.3438914027149321
8.554840247122767,1.4592945758299602,0.36199095022624433
6.647809221432064,1.3696336497976935,0.33031674208144796
5.856837659864354,1.3203976529165216,0.3393665158371041
7.203509900785646,1.3712024960551348,0.3257918552036199
14.768056880600536,1.705509933646421,0.3438914027149321
16.890067250097104,1.922764708138192,0.38461538461538464
7.139519069620876,1.3768787900351733,0.35294117647058826
6.704390188510902,1.3608637094768896,0.35294117647058826
17.70715479226229,1.9568709555668498,0.37104072398190047
5.700849474359364,1.2939012111388941,0.33031674208144796
16.145874058105438,1.9345273069135944,0.3936651583710407
9.639070176149424,1.4540359310411508,0.35294117647058826
5.274737420341931,1.251950329245022,0.3438914027149321
10.763257038822875,1.5464019336650048,0.3167420814479638
6.827712914047799,1.329057211659408,0.3076923076923077
15.947949320112748,1.9208459005668033,0.38461538461538464
5.800992541992925,1.2859546383999354,0.33031674208144796
5.4822271743846525,1.2796139074516457,0.3257918552036199
13.537532225925808,1.7081027741362387,0.3212669683257919
0.793533965838211,1.0366509270049051,0.2850678733031674
6.0867795837937155,1.318051944303412,0.3257918552036199
6.974957951937694,1.3418166019452695,0.334841628959276
6.931699530864413,1.3565653524183343,0.3212669683257919
5.235337924910812,1.2793111784503515,0.3212669683257919
8.613152572149387,1.494476651141412,0.3755656108597285
6.449732514548352,1.3252486744016734,0.33031674208144796
11.851266336420315,1.6836053165183777,0.4072398190045249
10.839248013022386,1.5982997222304909,0.3665158371040724
7.6991269438376815,1.421768651604106,0.34841628959276016
10.159906628981751,1.5442479167556253,0.38009049773755654
-0.4654777350018933,0.9788615954338609,0.2850678733031674
6.2917654279167685,1.345754950122066,0.37104072398190047
11.401118672492679,1.6526694046164487,0.3755656108597285
5.488413184589637,1.2780458400915415,0.34841628959276016
8.720287240246787,1.4375624366429511,0.36199095022624433
10.326220245522233,1.5432404668103106,0.2986425339366516
8.661384315269348,1.4486776006056354,0.36199095022624433
8.610268155274762,1.4615998624279134,0.37104072398190047
15.815168136841425,1.834549848141242,0.34841628959276016
